# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 30, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
0.000000e+00	0.000000e+00	1.918945e-01	8.328945e-01	7.060278e-01	4.256541e-01	6.589010e-02	7.717401e-01	1.856876e-01	5.579314e-01	5.236555e-01	8.310350e-01	8.063888e-01	5.992537e-01	3.633921e-01	3.962086e-02	8.424535e-01	7.000101e-01	8.310531e-01	7.337951e-02	8.307502e-01	2.952516e-01	4.185203e-02	5.883568e-01	4.147363e-01	3.562863e-01	4.676180e-01	5.049655e-01	6.755017e-01	8.082741e-01	3.957608e-01	1.399338e-01	0.000000e+00	2	1.000000e+14
0.000000e+00	0.000000e+00	2.684934e-01	4.885113e-01	1.129351e-01	4.210811e-01	1.230895e-01	7.165665e-01	1.063274e-02	8.415496e-01	4.044484e-02	1.395842e-01	8.820628e-01	5.795921e-01	3.655169e-01	2.722483e-01	8.345682e-01	6.501780e-01	4.141381e-01	9.272885e-01	8.296563e-01	9.195865e-02	7.760920e-02	5.871543e-01	9.819601e-01	7.269240e-01	6.253853e-01	8.413317e-01	4.848863e-01	7.053655e-01	4.009580e-01	1.366987e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	8.244880e-01	7.032539e-01	9.562855e-01	9.733582e-02	7.113618e-01	4.290665e-01	8.115731e-01	3.228469e-02	1.194639e-01	8.269536e-01	5.991752e-01	3.639645e-01	2.574815e-01	8.509901e-01	5.914442e-01	4.561866e-01	6.817223e-03	8.183251e-01	2.980030e-01	2.585013e-02	5.833436e-01	4.094397e-01	5.915342e-01	4.684494e-01	8.138321e-01	3.474207e-01	7.969147e-01	3.954393e-01	1.574342e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728840e-01	8.131959e-01	2.797795e-02	9.004924e-01	6.990253e-02	6.470747e-01	9.241056e-01	8.378817e-01	6.336763e-02	1.411801e-01	1.340999e-01	6.019752e-01	6.401176e-01	2.715464e-01	9.448397e-01	1.070209e-01	8.345565e-01	3.000934e-02	7.952308e-01	1.801805e-01	7.033050e-02	5.165510e-01	4.105391e-01	5.941464e-01	7.006554e-01	2.869280e-03	7.165833e-01	6.673447e-01	3.299144e-01	9.276610e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.697779e-01	7.953332e-01	9.894710e-02	8.962288e-01	1.071110e-01	7.227924e-01	8.529551e-02	5.569344e-01	7.517210e-01	1.644677e-01	1.694667e-01	4.326448e-02	6.428422e-01	2.271181e-01	8.456100e-01	6.837705e-01	8.575412e-01	1.254917e-01	7.873888e-01	8.094992e-02	7.087676e-02	5.131192e-01	4.132758e-01	5.951356e-01	6.992423e-01	5.071088e-01	4.568911e-01	6.607257e-01	3.334198e-01	1.131192e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	8.021161e-01	7.032539e-01	4.250586e-01	9.733582e-02	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.194639e-01	8.269536e-01	5.991752e-01	3.639645e-01	3.962086e-02	8.509901e-01	1.070209e-01	8.310531e-01	6.817223e-03	8.183251e-01	2.980030e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.684494e-01	8.138321e-01	3.474207e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.898654e-01	8.088514e-01	1.340805e-01	8.962288e-01	1.071354e-01	7.227924e-01	8.518845e-02	5.766267e-01	7.429585e-01	1.198763e-01	1.582371e-01	5.704049e-01	6.180826e-01	4.007364e-02	9.375258e-01	6.843683e-01	8.217360e-01	9.328481e-01	7.938970e-01	7.868803e-02	2.382516e-02	5.883327e-01	9.972828e-01	5.264075e-01	4.694596e-01	5.873221e-03	4.754126e-01	7.966719e-01	4.765864e-01	1.131192e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728840e-01	4.920441e-01	6.415363e-01	4.346406e-01	9.792810e-02	6.550138e-01	9.229521e-01	8.136990e-01	8.939837e-01	1.411513e-01	1.042917e-01	6.019752e-01	6.401176e-01	2.715576e-01	8.547083e-01	1.068623e-01	4.071400e-01	2.482805e-02	7.949265e-01	2.999149e-01	7.093860e-02	5.157527e-01	4.094397e-01	7.305092e-01	7.006554e-01	8.142003e-01	6.834600e-01	6.629406e-01	3.961623e-01	9.210490e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728836e-01	4.679236e-01	2.797795e-02	4.207199e-01	1.226555e-01	6.470747e-01	8.856822e-01	5.240543e-01	5.422271e-02	1.363754e-01	1.427935e-01	6.019752e-01	6.401176e-01	2.715464e-01	9.468912e-01	1.068618e-01	8.355504e-01	1.307321e-01	7.952308e-01	1.784963e-01	1.028956e-01	5.176928e-01	9.803862e-01	7.296165e-01	7.006554e-01	7.988975e-01	4.426835e-01	6.673447e-01	3.299144e-01	9.268609e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728836e-01	4.679236e-01	2.797795e-02	8.865443e-01	1.226555e-01	6.470747e-01	8.874293e-01	5.303895e-01	2.505261e-02	1.363754e-01	1.427935e-01	6.019752e-01	6.401176e-01	2.715464e-01	8.130521e-01	1.070205e-01	8.355504e-01	1.307321e-01	8.311045e-01	1.784963e-01	1.028956e-01	5.176928e-01	9.803862e-01	7.296165e-01	7.006554e-01	7.993944e-01	4.426835e-01	6.674160e-01	3.299144e-01	9.268609e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728840e-01	4.991655e-01	6.622171e-01	9.004924e-01	9.792810e-02	6.550138e-01	9.246991e-01	8.200342e-01	8.534178e-01	1.411513e-01	1.042917e-01	6.019752e-01	6.401176e-01	2.715576e-01	8.408447e-01	1.070209e-01	4.071400e-01	2.482805e-02	8.308001e-01	2.999149e-01	7.093860e-02	5.157527e-01	4.094397e-01	7.305092e-01	7.006554e-01	8.146972e-01	6.834600e-01	6.630119e-01	3.961623e-01	9.210490e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.684934e-01	4.764893e-01	1.326547e-01	3.628660e-01	1.071347e-01	7.120488e-01	1.380462e-01	5.879083e-01	7.560845e-03	2.623430e-01	1.496760e-01	5.655009e-01	6.421546e-01	3.557752e-02	9.406541e-01	1.657874e-01	8.365302e-01	8.714940e-01	8.681495e-01	7.864412e-02	7.767758e-03	5.883343e-01	9.892133e-01	7.314663e-01	4.620529e-01	3.203353e-03	4.729679e-01	6.563123e-01	3.354330e-01	8.890909e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	8.021161e-01	7.059946e-01	4.250586e-01	9.795254e-02	7.113618e-01	8.210213e-01	5.579319e-01	6.999119e-04	1.211293e-01	8.279314e-01	6.033498e-01	3.639645e-01	3.962086e-02	8.389282e-01	1.070209e-01	8.310531e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.676180e-01	8.146972e-01	6.333144e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.698087e-01	5.275539e-01	9.905323e-02	8.962288e-01	1.071110e-01	7.227924e-01	8.518867e-02	8.470351e-01	7.549213e-01	1.402254e-01	1.686551e-01	1.151776e-02	6.226375e-01	2.728162e-01	9.403052e-01	6.837705e-01	4.642529e-01	1.254917e-01	7.943308e-01	8.094992e-02	7.087676e-02	5.130557e-01	9.891239e-01	5.264075e-01	6.312521e-01	5.071088e-01	6.781507e-01	7.025769e-01	4.656027e-01	1.131192e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.684934e-01	4.766917e-01	1.013149e-01	3.628660e-01	1.071110e-01	7.120488e-01	1.378484e-01	5.879083e-01	1.314955e-02	2.623413e-01	1.495027e-01	5.655009e-01	6.421546e-01	3.557752e-02	9.406541e-01	1.657874e-01	8.365302e-01	8.722302e-01	7.940595e-01	8.094992e-02	7.310134e-03	5.883823e-01	9.892133e-01	7.314663e-01	6.965469e-01	3.292388e-03	5.287682e-01	6.652692e-01	3.354330e-01	8.890909e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.898654e-01	8.090538e-01	1.027408e-01	8.962288e-01	1.071118e-01	7.227924e-01	8.499063e-02	5.766267e-01	7.712688e-01	1.198747e-01	1.580638e-01	5.704049e-01	6.180826e-01	4.007364e-02	9.375258e-01	6.843683e-01	8.217360e-01	9.335843e-01	7.939026e-01	8.927456e-02	2.336754e-02	5.883807e-01	9.972828e-01	5.264075e-01	7.039536e-01	5.962256e-03	5.312128e-01	8.056288e-01	4.765864e-01	1.131192e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.688258e-01	4.903922e-01	1.128528e-01	4.096086e-01	1.226859e-01	7.113870e-01	8.864262e-01	5.210531e-01	8.737213e-02	2.569172e-01	8.149816e-01	5.656531e-01	6.383854e-01	2.546336e-01	8.346218e-01	1.113381e-01	4.084076e-01	1.283394e-01	8.701198e-01	2.962366e-01	7.096335e-02	5.875584e-01	9.812068e-01	7.270407e-01	6.255646e-01	8.311657e-01	4.855269e-01	6.968937e-01	3.957492e-01	1.409730e-01	0.000000e+00	2	0.000000e+00
# gen = 110
-1.288230e-231	-1.288230e-231	1.929675e-01	8.021161e-01	7.059946e-01	4.250586e-01	9.795254e-02	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.991752e-01	3.639645e-01	3.962086e-02	8.389282e-01	1.070209e-01	8.310531e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.676180e-01	8.146972e-01	6.755798e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	1	1.000000e+14
-1.288230e-231	-1.288230e-231	2.697341e-01	5.206918e-01	1.006385e-01	8.962288e-01	1.071110e-01	7.227924e-01	8.529878e-02	8.389214e-01	7.591513e-01	1.398984e-01	1.582371e-01	5.733493e-01	6.226375e-01	2.719773e-01	9.406541e-01	6.848967e-01	4.616640e-01	1.254917e-01	7.938970e-01	8.094992e-02	7.087676e-02	5.157165e-01	9.972828e-01	5.264075e-01	6.313354e-01	5.873221e-03	4.750323e-01	7.025769e-01	4.765864e-01	1.131192e-01	0.000000e+00	1	1.000000e+14
0.000000e+00	0.000000e+00	2.684934e-01	5.133139e-01	1.114986e-01	4.207586e-01	9.860518e-02	7.165665e-01	1.063274e-02	8.415496e-01	4.044484e-02	1.395842e-01	8.820628e-01	5.797591e-01	3.705564e-01	2.722483e-01	8.345637e-01	6.501780e-01	4.567621e-01	9.272885e-01	8.294166e-01	9.195865e-02	7.784003e-02	5.157412e-01	9.819237e-01	7.318629e-01	6.253853e-01	8.349216e-03	4.848863e-01	7.050771e-01	4.009580e-01	1.366987e-01	0.000000e+00	2	1.000000e+14
0.000000e+00	0.000000e+00	2.728840e-01	4.920441e-01	6.415363e-01	4.346406e-01	9.792810e-02	6.550138e-01	9.229521e-01	8.136990e-01	8.939837e-01	1.411513e-01	1.042917e-01	6.019752e-01	6.401176e-01	2.715576e-01	8.547083e-01	1.068623e-01	4.071400e-01	2.482805e-02	7.949265e-01	2.999149e-01	7.093860e-02	5.157527e-01	4.094397e-01	7.305092e-01	7.006554e-01	8.142003e-01	6.834600e-01	6.629406e-01	3.961623e-01	9.210490e-01	0.000000e+00	2	1.000000e+14
0.000000e+00	0.000000e+00	2.728840e-01	8.131959e-01	2.797795e-02	9.004924e-01	6.990253e-02	6.470747e-01	9.241056e-01	8.378817e-01	6.336763e-02	1.411801e-01	1.340999e-01	6.019752e-01	6.401176e-01	2.715464e-01	9.448397e-01	1.070209e-01	8.345565e-01	3.000934e-02	7.952308e-01	1.801805e-01	7.033050e-02	5.165510e-01	4.105391e-01	5.941464e-01	7.006554e-01	2.869280e-03	7.165833e-01	6.673447e-01	3.299144e-01	9.276610e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728836e-01	4.679236e-01	2.797795e-02	4.207199e-01	1.226555e-01	6.470747e-01	8.856822e-01	5.240543e-01	5.422271e-02	1.363754e-01	1.427935e-01	6.019752e-01	6.401176e-01	2.715464e-01	9.468912e-01	1.068618e-01	8.355504e-01	1.307321e-01	7.952308e-01	1.784963e-01	1.028956e-01	5.176928e-01	9.803862e-01	7.296165e-01	7.006554e-01	7.988975e-01	4.426835e-01	6.673447e-01	3.299144e-01	9.268609e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728840e-01	4.991655e-01	6.622171e-01	9.004924e-01	9.792810e-02	6.550138e-01	9.246991e-01	8.200342e-01	8.534178e-01	1.411513e-01	1.042917e-01	6.019752e-01	6.401176e-01	2.715576e-01	8.408447e-01	1.070209e-01	4.071400e-01	2.482805e-02	8.308001e-01	2.999149e-01	7.093860e-02	5.157527e-01	4.094397e-01	7.305092e-01	7.006554e-01	8.146972e-01	6.834600e-01	6.630119e-01	3.961623e-01	9.210490e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.898654e-01	8.090538e-01	1.027408e-01	8.962288e-01	1.071118e-01	7.227924e-01	8.499063e-02	5.766267e-01	7.712688e-01	1.198747e-01	1.580638e-01	5.704049e-01	6.180826e-01	4.007364e-02	9.375258e-01	6.843683e-01	8.217360e-01	9.335843e-01	7.939026e-01	8.927456e-02	2.336754e-02	5.883807e-01	9.972828e-01	5.264075e-01	7.039536e-01	5.962256e-03	5.312128e-01	8.056288e-01	4.765864e-01	1.131192e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	8.021161e-01	7.032539e-01	4.250586e-01	9.733582e-02	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.194639e-01	8.269536e-01	5.991752e-01	3.639645e-01	3.962086e-02	8.509901e-01	1.070209e-01	8.310531e-01	6.817223e-03	8.183251e-01	2.980030e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.684494e-01	8.138321e-01	3.474207e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.898654e-01	8.088514e-01	1.340805e-01	8.962288e-01	1.071354e-01	7.227924e-01	8.518845e-02	5.766267e-01	7.429585e-01	1.198763e-01	1.582371e-01	5.704049e-01	6.180826e-01	4.007364e-02	9.375258e-01	6.843683e-01	8.217360e-01	9.328481e-01	7.938970e-01	7.868803e-02	2.382516e-02	5.883327e-01	9.972828e-01	5.264075e-01	4.694596e-01	5.873221e-03	4.754126e-01	7.966719e-01	4.765864e-01	1.131192e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	8.021161e-01	7.059946e-01	4.250586e-01	9.795254e-02	7.113618e-01	8.210213e-01	5.579319e-01	6.999119e-04	1.211293e-01	8.279314e-01	6.033498e-01	3.639645e-01	3.962086e-02	8.389282e-01	1.070209e-01	8.310531e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.676180e-01	8.146972e-01	6.333144e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.684934e-01	4.766917e-01	1.013149e-01	3.628660e-01	1.071110e-01	7.120488e-01	1.378484e-01	5.879083e-01	1.314955e-02	2.623413e-01	1.495027e-01	5.655009e-01	6.421546e-01	3.557752e-02	9.406541e-01	1.657874e-01	8.365302e-01	8.722302e-01	7.940595e-01	8.094992e-02	7.310134e-03	5.883823e-01	9.892133e-01	7.314663e-01	6.965469e-01	3.292388e-03	5.287682e-01	6.652692e-01	3.354330e-01	8.890909e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728836e-01	4.679236e-01	2.797795e-02	8.865443e-01	1.226555e-01	6.470747e-01	8.874293e-01	5.303895e-01	2.505261e-02	1.363754e-01	1.427935e-01	6.019752e-01	6.401176e-01	2.715464e-01	8.130521e-01	1.070205e-01	8.355504e-01	1.307321e-01	8.311045e-01	1.784963e-01	1.028956e-01	5.176928e-01	9.803862e-01	7.296165e-01	7.006554e-01	7.993944e-01	4.426835e-01	6.674160e-01	3.299144e-01	9.268609e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.898654e-01	8.086440e-01	6.871684e-01	9.367166e-01	1.076891e-01	7.712635e-01	8.483894e-02	5.560701e-01	5.054751e-01	7.688406e-01	7.326439e-01	5.704049e-01	6.235423e-01	4.007364e-02	9.375258e-01	6.843683e-01	8.311120e-01	2.150735e-01	8.325826e-01	1.017112e-01	2.336754e-02	5.883807e-01	9.972828e-01	5.298375e-01	7.039536e-01	5.091001e-01	5.323591e-01	8.056288e-01	4.771622e-01	1.133984e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	8.244880e-01	7.032539e-01	9.562855e-01	9.733582e-02	7.113618e-01	4.290665e-01	8.115731e-01	3.228469e-02	1.194639e-01	8.269536e-01	5.991752e-01	3.639645e-01	2.574815e-01	8.509901e-01	5.914442e-01	4.561866e-01	6.817223e-03	8.183251e-01	2.980030e-01	2.585013e-02	5.833436e-01	4.094397e-01	5.915342e-01	4.684494e-01	8.138321e-01	3.474207e-01	7.969147e-01	3.954393e-01	1.574342e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.684934e-01	4.764893e-01	1.326547e-01	3.628660e-01	1.071347e-01	7.120488e-01	1.380462e-01	5.879083e-01	7.560845e-03	2.623430e-01	1.496760e-01	5.655009e-01	6.421546e-01	3.557752e-02	9.406541e-01	1.657874e-01	8.365302e-01	8.714940e-01	8.681495e-01	7.864412e-02	7.767758e-03	5.883343e-01	9.892133e-01	7.314663e-01	4.620529e-01	3.203353e-03	4.729679e-01	6.563123e-01	3.354330e-01	8.890909e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.918945e-01	8.328945e-01	7.060278e-01	4.256541e-01	6.589010e-02	7.717401e-01	1.856876e-01	5.579314e-01	5.236555e-01	8.310350e-01	8.063888e-01	5.992537e-01	3.633921e-01	3.962086e-02	8.424535e-01	7.000101e-01	8.310531e-01	7.337951e-02	8.307502e-01	2.952516e-01	4.185203e-02	5.883568e-01	4.147363e-01	3.562863e-01	4.676180e-01	5.049655e-01	6.755017e-01	8.082741e-01	3.957608e-01	1.399338e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.688258e-01	4.903922e-01	1.128528e-01	4.096086e-01	1.226859e-01	7.113870e-01	8.864262e-01	5.210531e-01	8.737213e-02	2.569172e-01	8.149816e-01	5.656531e-01	6.383854e-01	2.546336e-01	8.346218e-01	1.113381e-01	4.084076e-01	1.283394e-01	8.701198e-01	2.962366e-01	7.096335e-02	5.875584e-01	9.812068e-01	7.270407e-01	6.255646e-01	8.311657e-01	4.855269e-01	6.968937e-01	3.957492e-01	1.409730e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.697779e-01	7.953332e-01	9.894710e-02	8.962288e-01	1.071110e-01	7.227924e-01	8.529551e-02	5.569344e-01	7.517210e-01	1.644677e-01	1.694667e-01	4.326448e-02	6.428422e-01	2.271181e-01	8.456100e-01	6.837705e-01	8.575412e-01	1.254917e-01	7.873888e-01	8.094992e-02	7.087676e-02	5.131192e-01	4.132758e-01	5.951356e-01	6.992423e-01	5.071088e-01	4.568911e-01	6.607257e-01	3.334198e-01	1.131192e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.918945e-01	8.333043e-01	1.216815e-01	3.845463e-01	6.531272e-02	7.232690e-01	1.858393e-01	5.784880e-01	7.756142e-01	1.821388e-01	2.318179e-01	5.992537e-01	3.579324e-01	3.962086e-02	8.424535e-01	7.000101e-01	8.216771e-01	9.776657e-01	7.920702e-01	2.828151e-01	4.185203e-02	5.883568e-01	4.147363e-01	3.528564e-01	4.676180e-01	9.239363e-03	6.743554e-01	8.082741e-01	3.951850e-01	1.396546e-01	0.000000e+00	2	0.000000e+00
# gen = 111
-1.288230e-231	-1.288230e-231	2.697341e-01	5.206918e-01	1.006385e-01	8.962288e-01	1.071110e-01	7.227924e-01	8.529878e-02	8.389214e-01	7.591513e-01	1.398984e-01	1.582371e-01	5.733493e-01	6.226375e-01	2.719773e-01	9.406541e-01	6.848967e-01	4.616640e-01	1.254917e-01	7.938970e-01	8.094992e-02	7.087676e-02	5.157165e-01	9.972828e-01	5.264075e-01	6.313354e-01	5.873221e-03	4.750323e-01	7.025769e-01	4.765864e-01	1.131192e-01	0.000000e+00	1	1.000000e+14
-1.288230e-231	-1.288230e-231	1.929675e-01	8.021161e-01	7.059946e-01	4.250586e-01	9.795254e-02	7.113618e-01	8.210213e-01	5.579319e-01	1.219960e-02	1.211293e-01	8.279314e-01	5.991752e-01	3.639645e-01	3.962086e-02	8.389282e-01	1.070209e-01	8.310531e-01	2.393241e-02	8.308001e-01	2.976522e-01	2.585013e-02	5.883568e-01	4.094397e-01	7.305092e-01	4.676180e-01	8.146972e-01	6.755798e-01	7.982762e-01	3.957492e-01	9.017711e-01	0.000000e+00	1	1.000000e+14
0.000000e+00	0.000000e+00	2.688258e-01	4.903922e-01	1.128528e-01	4.096086e-01	1.226859e-01	7.113870e-01	8.864262e-01	5.210531e-01	8.737213e-02	2.569172e-01	8.149816e-01	5.656531e-01	6.383854e-01	2.546336e-01	8.346218e-01	1.113381e-01	4.084076e-01	1.283394e-01	8.701198e-01	2.962366e-01	7.096335e-02	5.875584e-01	9.812068e-01	7.270407e-01	6.255646e-01	8.311657e-01	4.855269e-01	6.968937e-01	3.957492e-01	1.409730e-01	0.000000e+00	2	1.000000e+14
0.000000e+00	0.000000e+00	2.684934e-01	4.764893e-01	1.326547e-01	3.628660e-01	1.071347e-01	7.120488e-01	1.380462e-01	5.879083e-01	7.560845e-03	2.623430e-01	1.496760e-01	5.655009e-01	6.421546e-01	3.557752e-02	9.406541e-01	1.657874e-01	8.365302e-01	8.714940e-01	8.681495e-01	7.864412e-02	7.767758e-03	5.883343e-01	9.892133e-01	7.314663e-01	4.620529e-01	3.203353e-03	4.729679e-01	6.563123e-01	3.354330e-01	8.890909e-01	0.000000e+00	2	1.000000e+14
0.000000e+00	0.000000e+00	1.898654e-01	8.090538e-01	1.027408e-01	8.962288e-01	1.071118e-01	7.227924e-01	8.499063e-02	5.766267e-01	7.712688e-01	1.198747e-01	1.580638e-01	5.704049e-01	6.180826e-01	4.007364e-02	9.375258e-01	6.843683e-01	8.217360e-01	9.335843e-01	7.939026e-01	8.927456e-02	2.336754e-02	5.883807e-01	9.972828e-01	5.264075e-01	7.039536e-01	5.962256e-03	5.312128e-01	8.056288e-01	4.765864e-01	1.131192e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728836e-01	4.679236e-01	2.797795e-02	4.207199e-01	1.226555e-01	6.470747e-01	8.856822e-01	5.240543e-01	5.422271e-02	1.363754e-01	1.427935e-01	6.019752e-01	6.401176e-01	2.715464e-01	9.468912e-01	1.068618e-01	8.355504e-01	1.307321e-01	7.952308e-01	1.784963e-01	1.028956e-01	5.176928e-01	9.803862e-01	7.296165e-01	7.006554e-01	7.988975e-01	4.426835e-01	6.673447e-01	3.299144e-01	9.268609e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.697779e-01	7.953332e-01	9.894710e-02	8.962288e-01	1.071110e-01	7.227924e-01	8.529551e-02	5.569344e-01	7.517210e-01	1.644677e-01	1.694667e-01	4.326448e-02	6.428422e-01	2.271181e-01	8.456100e-01	6.837705e-01	8.575412e-01	1.254917e-01	7.873888e-01	8.094992e-02	7.087676e-02	5.131192e-01	4.132758e-01	5.951356e-01	6.992423e-01	5.071088e-01	4.568911e-01	6.607257e-01	3.334198e-01	1.131192e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728553e-01	4.930187e-01	2.797795e-02	9.004924e-01	1.230993e-01	6.464619e-01	9.241056e-01	8.377202e-01	6.292045e-02	2.549215e-01	6.300955e-01	6.023321e-01	6.383663e-01	2.711996e-01	9.448397e-01	1.068652e-01	8.345565e-01	2.523604e-02	7.952308e-01	1.801805e-01	7.033050e-02	5.165510e-01	4.105391e-01	5.941464e-01	7.027943e-01	2.869280e-03	7.153332e-01	6.676908e-01	3.277600e-01	9.276610e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728840e-01	8.131959e-01	2.797795e-02	9.004924e-01	6.990253e-02	6.470747e-01	9.241056e-01	8.378817e-01	6.336763e-02	1.411801e-01	1.340999e-01	6.019752e-01	6.401176e-01	2.715464e-01	9.448397e-01	1.070209e-01	8.345565e-01	3.000934e-02	7.952308e-01	1.801805e-01	7.033050e-02	5.165510e-01	4.105391e-01	5.941464e-01	7.006554e-01	2.869280e-03	7.165833e-01	6.673447e-01	3.299144e-01	9.276610e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.918945e-01	8.328945e-01	7.060278e-01	4.256541e-01	6.589010e-02	7.717401e-01	1.856876e-01	5.579314e-01	5.236555e-01	8.310350e-01	8.063888e-01	5.992537e-01	3.633921e-01	3.962086e-02	8.424535e-01	7.000101e-01	8.310531e-01	7.337951e-02	8.307502e-01	2.952516e-01	4.185203e-02	5.883568e-01	4.147363e-01	3.562863e-01	4.676180e-01	5.049655e-01	6.755017e-01	8.082741e-01	3.957608e-01	1.399338e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.688544e-01	8.105694e-01	1.128528e-01	4.096086e-01	6.948911e-02	7.119998e-01	8.864262e-01	5.212146e-01	8.781931e-02	1.431758e-01	3.190053e-01	5.652962e-01	6.401368e-01	2.549804e-01	8.346218e-01	1.114938e-01	4.084076e-01	1.331192e-01	8.701198e-01	2.962366e-01	7.096335e-02	5.875584e-01	9.812068e-01	7.270407e-01	6.234257e-01	8.311657e-01	4.867770e-01	6.965476e-01	3.979036e-01	1.409730e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	2.728840e-01	4.991655e-01	6.622171e-01	9.004924e-01	9.792810e-02	6.550138e-01	9.246991e-01	8.200342e-01	8.534178e-01	1.411513e-01	1.042917e-01	6.019752e-01	6.401176e-01	2.715576e-01	8.408447e-01	1.070209e-01	4.071400e-01	2.482805e-02	8.308001e-01	2.999149e-01	7.093860e-02	5.157527e-01	4.094397e-01	7.305092e-01	7.006554e-01	8.146972e-01	6.834600e-01	6.630119e-01	3.961623e-01	9.210490e-01	0.000000e+00	2	0.000000e+00
0.000000e+00	0.000000e+00	1.929675e-01	8.244880e-01	7.032539e-01	9.562855e-01	9.733582e-02	7.113618e-01	4.290665e-01	8.115731e-01	3.228469e-02	1.194639e-01	8.269536e-01	5.991752e-01	3.639645e-01	2.574815e-01	8.509901e-01	5.914442e-01	4.561866e-01	6.817223e-03	8.183251e-01	2.980030e-01	2.585013e-02	5.833436e-01	4.094397e-01	5.915342e-01	4.684494e-01	8.138321e-01	3.474207e-01	7.969147e-01	3.954393e-01	1.574342e-01	0.000000e+00	2	0.000000e+00
