# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
1.083103e+01	2.944605e+01	3.435911e-01	7.416910e+00	1.129753e+00	1.196417e+00	0.000000e+00	1	1.689951e-02
3.590867e-02	4.869064e+01	3.080051e-02	8.361844e+00	7.789898e-02	5.393436e-02	0.000000e+00	1	1.687455e-02
9.705351e+01	5.195091e+00	5.922111e-01	5.851079e+00	3.906865e+00	2.999963e+00	0.000000e+00	1	1.668612e-02
1.008501e+02	4.947844e+00	6.021022e-01	5.725734e+00	4.026509e+00	2.999960e+00	0.000000e+00	1	1.664577e-02
1.719785e+00	4.117036e+01	1.779792e-01	7.863761e+00	4.879427e-01	4.380163e-01	0.000000e+00	1	1.654969e-02
3.053105e+01	1.873216e+01	5.456268e-01	6.424880e+00	2.127343e+00	1.762717e+00	0.000000e+00	1	1.632647e-02
8.355642e+01	6.411001e+00	5.443199e-01	6.361343e+00	3.449710e+00	2.998100e+00	0.000000e+00	1	1.618263e-02
3.196315e+01	1.801421e+01	4.763679e-01	6.947632e+00	1.989999e+00	2.007659e+00	0.000000e+00	1	1.599683e-02
7.355042e+01	7.809252e+00	5.318632e-01	6.536287e+00	3.168419e+00	2.889417e+00	0.000000e+00	1	1.579461e-02
1.507117e+00	4.170083e+01	1.642353e-01	7.924739e+00	4.482662e-01	4.193287e-01	0.000000e+00	1	1.555218e-02
1.042194e+02	4.764142e+00	6.104287e-01	5.614938e+00	4.131558e+00	2.997514e+00	0.000000e+00	1	1.544409e-02
6.374363e+01	9.528601e+00	5.371743e-01	6.555417e+00	2.936527e+00	2.704204e+00	0.000000e+00	1	1.535332e-02
2.797692e+00	3.897506e+01	1.753729e-01	8.032442e+00	5.083746e-01	6.640619e-01	0.000000e+00	1	1.502048e-02
8.147121e+00	3.189048e+01	2.971036e-01	7.610773e+00	9.464370e-01	1.068193e+00	0.000000e+00	1	1.487485e-02
9.280185e+00	3.078279e+01	3.458362e-01	7.326923e+00	1.096595e+00	1.057131e+00	0.000000e+00	1	1.481064e-02
5.592341e+01	1.114632e+01	4.541778e-01	7.174534e+00	2.533530e+00	2.749924e+00	0.000000e+00	1	1.469852e-02
2.303780e+01	2.193439e+01	3.904256e-01	7.429907e+00	1.552009e+00	1.830496e+00	0.000000e+00	1	1.456414e-02
5.438068e+00	3.518815e+01	3.335146e-01	7.146506e+00	9.697381e-01	6.473986e-01	0.000000e+00	1	1.441271e-02
3.725298e+01	1.619750e+01	4.514120e-01	7.164402e+00	2.059855e+00	2.251720e+00	0.000000e+00	1	1.440661e-02
7.823042e+01	7.066677e+00	5.181302e-01	6.601074e+00	3.251086e+00	2.998007e+00	0.000000e+00	1	1.435430e-02
1.214525e-02	4.944276e+01	2.517482e-04	8.521906e+00	9.330017e-04	5.509485e-02	0.000000e+00	1	1.435102e-02
4.330471e+01	1.435270e+01	5.431182e-01	6.535218e+00	2.440413e+00	2.206935e+00	0.000000e+00	1	1.415827e-02
1.688578e+01	2.525926e+01	4.572069e-01	6.813662e+00	1.565162e+00	1.331057e+00	0.000000e+00	1	1.411178e-02
1.032290e+02	4.817284e+00	6.083030e-01	5.645275e+00	4.101482e+00	2.997514e+00	0.000000e+00	1	1.392741e-02
7.479914e+01	7.556834e+00	4.993338e-01	6.763983e+00	3.118313e+00	2.995982e+00	0.000000e+00	1	1.392396e-02
8.593984e+01	6.152461e+00	5.543152e-01	6.263664e+00	3.534284e+00	2.998966e+00	0.000000e+00	1	1.358298e-02
1.167792e+02	4.256176e+00	6.297530e-01	5.271819e+00	4.493862e+00	3.000000e+00	0.000000e+00	1	1.357237e-02
7.286062e+00	3.273830e+01	3.161212e-01	7.425642e+00	9.724547e-01	9.358673e-01	0.000000e+00	1	1.352184e-02
1.192181e+01	2.856549e+01	3.687632e-01	7.284475e+00	1.219953e+00	1.221543e+00	0.000000e+00	1	1.343792e-02
1.073126e+02	4.611963e+00	6.165158e-01	5.523060e+00	4.224104e+00	2.997514e+00	0.000000e+00	1	1.323824e-02
4.872221e-01	4.597311e+01	1.315785e-01	7.844965e+00	3.411269e-01	7.374276e-02	0.000000e+00	1	1.321230e-02
3.098079e+01	1.856311e+01	5.481400e-01	6.411340e+00	2.144870e+00	1.773339e+00	0.000000e+00	1	1.306905e-02
1.068632e+02	4.625658e+00	6.149738e-01	5.541762e+00	4.209015e+00	3.000000e+00	0.000000e+00	1	1.302606e-02
4.462251e+01	1.400025e+01	5.516399e-01	6.476140e+00	2.494663e+00	2.220875e+00	0.000000e+00	1	1.277540e-02
1.293748e+01	2.815014e+01	4.563467e-01	6.671458e+00	1.464304e+00	1.044119e+00	0.000000e+00	1	1.276954e-02
2.144316e+01	2.262236e+01	4.284533e-01	7.135737e+00	1.607212e+00	1.666631e+00	0.000000e+00	1	1.267236e-02
9.219636e+01	5.567210e+00	5.773588e-01	6.022790e+00	3.748306e+00	2.999882e+00	0.000000e+00	1	1.265015e-02
1.360440e+01	2.734157e+01	4.063219e-01	7.078791e+00	1.355915e+00	1.250038e+00	0.000000e+00	1	1.255271e-02
8.180980e+01	6.611047e+00	5.355815e-01	6.442197e+00	3.384199e+00	2.999942e+00	0.000000e+00	1	1.254702e-02
1.152781e+02	4.300744e+00	6.280125e-01	5.310019e+00	4.451984e+00	2.999894e+00	0.000000e+00	1	1.248532e-02
8.808171e+01	5.994011e+00	5.732745e-01	6.098862e+00	3.635229e+00	2.967413e+00	0.000000e+00	1	1.223189e-02
5.689486e+01	1.089753e+01	4.769689e-01	7.012203e+00	2.614794e+00	2.717824e+00	0.000000e+00	1	1.167706e-02
5.954519e+01	1.038799e+01	4.408696e-01	7.258129e+00	2.590804e+00	2.859026e+00	0.000000e+00	1	1.163294e-02
1.972553e+01	2.356701e+01	3.980778e-01	7.312557e+00	1.488333e+00	1.648105e+00	0.000000e+00	1	1.162620e-02
5.221257e+01	1.196126e+01	4.897564e-01	6.929189e+00	2.529705e+00	2.579483e+00	0.000000e+00	1	1.162203e-02
7.141042e+01	8.100192e+00	4.891914e-01	6.860103e+00	3.008239e+00	2.967002e+00	0.000000e+00	1	1.162150e-02
8.521676e+01	6.274608e+00	5.615460e-01	6.216583e+00	3.534284e+00	2.968674e+00	0.000000e+00	1	1.157286e-02
4.471404e+00	3.616938e+01	2.475200e-01	7.703125e+00	7.305851e-01	7.642621e-01	0.000000e+00	1	1.156160e-02
5.592341e+01	1.114632e+01	4.541778e-01	7.174534e+00	2.533530e+00	2.749924e+00	0.000000e+00	1	1.155898e-02
2.100781e+01	2.302259e+01	3.662199e-01	7.557556e+00	1.440745e+00	1.782191e+00	0.000000e+00	1	1.154156e-02
7.698517e+01	7.320384e+00	5.446672e-01	6.416013e+00	3.286297e+00	2.906294e+00	0.000000e+00	1	1.135360e-02
1.515561e+01	2.630083e+01	4.277792e-01	6.976403e+00	1.448338e+00	1.300469e+00	0.000000e+00	1	1.125698e-02
1.852904e+01	2.423967e+01	3.894383e-01	7.345160e+00	1.436822e+00	1.602437e+00	0.000000e+00	1	1.124926e-02
1.351233e+01	2.740370e+01	4.038369e-01	7.093494e+00	1.347400e+00	1.250038e+00	0.000000e+00	1	1.124098e-02
9.704615e+01	5.196316e+00	5.922846e-01	5.850602e+00	3.906865e+00	2.999657e+00	0.000000e+00	1	1.117362e-02
6.138131e+01	1.013329e+01	3.994415e-01	7.538123e+00	2.533136e+00	2.988067e+00	0.000000e+00	1	1.108341e-02
7.187498e+01	8.020872e+00	4.794213e-01	6.927020e+00	2.995428e+00	2.999359e+00	0.000000e+00	1	1.103015e-02
# gen = 98
4.347252e-08	4.999876e+01	4.070901e-05	8.480326e+00	1.017736e-04	2.258903e-05	0.000000e+00	1	1.000000e+14
1.359999e+02	4.000001e+00	6.400001e-01	4.844158e+00	4.999997e+00	3.000000e+00	0.000000e+00	1	1.000000e+14
2.696032e+01	2.033552e+01	3.631482e-01	7.672920e+00	1.581879e+00	2.058577e+00	0.000000e+00	1	3.430626e-02
2.406793e+01	2.134049e+01	4.334864e-01	7.148541e+00	1.685414e+00	1.782235e+00	0.000000e+00	1	3.180060e-02
1.083103e+01	2.944605e+01	3.435911e-01	7.416910e+00	1.129753e+00	1.196417e+00	0.000000e+00	1	2.889997e-02
1.688578e+01	2.525926e+01	4.572069e-01	6.813662e+00	1.565162e+00	1.331057e+00	0.000000e+00	1	2.829633e-02
4.259983e+01	1.461095e+01	5.592832e-01	6.413361e+00	2.463204e+00	2.140697e+00	0.000000e+00	1	2.759819e-02
6.343765e+00	3.377988e+01	2.999644e-01	7.478242e+00	9.085051e-01	8.721008e-01	0.000000e+00	1	2.724904e-02
7.286062e+00	3.273830e+01	3.161212e-01	7.425642e+00	9.724547e-01	9.358673e-01	0.000000e+00	1	2.675332e-02
8.180980e+01	6.611047e+00	5.355815e-01	6.442197e+00	3.384199e+00	2.999942e+00	0.000000e+00	1	2.670803e-02
7.823042e+01	7.066677e+00	5.181302e-01	6.601074e+00	3.251086e+00	2.998007e+00	0.000000e+00	1	2.544804e-02
3.927008e+01	1.552705e+01	5.203709e-01	6.684787e+00	2.282679e+00	2.146368e+00	0.000000e+00	1	2.507317e-02
2.303780e+01	2.193439e+01	3.904256e-01	7.429907e+00	1.552009e+00	1.830496e+00	0.000000e+00	1	2.358359e-02
5.954519e+01	1.038799e+01	4.408696e-01	7.258129e+00	2.590804e+00	2.859026e+00	0.000000e+00	1	2.299170e-02
1.972553e+01	2.356701e+01	3.980778e-01	7.312557e+00	1.488333e+00	1.648105e+00	0.000000e+00	1	2.234270e-02
1.515561e+01	2.630083e+01	4.277792e-01	6.976403e+00	1.448338e+00	1.300469e+00	0.000000e+00	1	2.214566e-02
1.277592e+02	4.045295e+00	6.382959e-01	5.013334e+00	4.789720e+00	2.999731e+00	0.000000e+00	1	2.196464e-02
1.192181e+01	2.856549e+01	3.687632e-01	7.284475e+00	1.219953e+00	1.221543e+00	0.000000e+00	1	2.183061e-02
1.300495e+02	4.023217e+00	6.391136e-01	4.964598e+00	4.849021e+00	2.999894e+00	0.000000e+00	1	2.181552e-02
1.212363e+02	4.148264e+00	6.341771e-01	5.161799e+00	4.616351e+00	2.999731e+00	0.000000e+00	1	2.178272e-02
4.471404e+00	3.616938e+01	2.475200e-01	7.703125e+00	7.305851e-01	7.642621e-01	0.000000e+00	1	2.126553e-02
1.259766e+00	4.244553e+01	1.241935e-01	8.157542e+00	3.419779e-01	4.449635e-01	0.000000e+00	1	2.105625e-02
5.438068e+00	3.518815e+01	3.335146e-01	7.146506e+00	9.697381e-01	6.473986e-01	0.000000e+00	1	2.039437e-02
5.592341e+01	1.114632e+01	4.541778e-01	7.174534e+00	2.533530e+00	2.749924e+00	0.000000e+00	1	1.998174e-02
5.266098e+01	1.188115e+01	5.336561e-01	6.613127e+00	2.650665e+00	2.477745e+00	0.000000e+00	1	1.998174e-02
9.654774e+00	3.045745e+01	3.588498e-01	7.252023e+00	1.138494e+00	1.057131e+00	0.000000e+00	1	1.936528e-02
2.144316e+01	2.262236e+01	4.284533e-01	7.135737e+00	1.607212e+00	1.666631e+00	0.000000e+00	1	1.929170e-02
5.604605e+00	3.467643e+01	2.641122e-01	7.678868e+00	8.003955e-01	8.720770e-01	0.000000e+00	1	1.863745e-02
3.590867e-02	4.869064e+01	3.080051e-02	8.361844e+00	7.789898e-02	5.393436e-02	0.000000e+00	1	1.863413e-02
1.293748e+01	2.815014e+01	4.563467e-01	6.671458e+00	1.464304e+00	1.044119e+00	0.000000e+00	1	1.847610e-02
1.852904e+01	2.423967e+01	3.894383e-01	7.345160e+00	1.436822e+00	1.602437e+00	0.000000e+00	1	1.822116e-02
6.374363e+01	9.528601e+00	5.371743e-01	6.555417e+00	2.936527e+00	2.704204e+00	0.000000e+00	1	1.804840e-02
2.984089e-01	4.621378e+01	7.182324e-02	8.256713e+00	1.870183e-01	1.990637e-01	0.000000e+00	1	1.791788e-02
8.856357e+01	5.914572e+00	5.688952e-01	6.126946e+00	3.636327e+00	2.986305e+00	0.000000e+00	1	1.784495e-02
2.365642e+00	3.999285e+01	1.395188e-01	8.217651e+00	4.079380e-01	6.519181e-01	0.000000e+00	1	1.782383e-02
4.946900e+01	1.263541e+01	5.087529e-01	6.794415e+00	2.508607e+00	2.464577e+00	0.000000e+00	1	1.773867e-02
2.811520e+01	1.955330e+01	4.451501e-01	7.125647e+00	1.815755e+00	1.931795e+00	0.000000e+00	1	1.772050e-02
1.187116e+02	4.213409e+00	6.324579e-01	5.218186e+00	4.548934e+00	2.997514e+00	0.000000e+00	1	1.755959e-02
2.010519e-01	4.752472e+01	1.016383e-02	8.596883e+00	3.043588e-02	2.221185e-01	0.000000e+00	1	1.751683e-02
7.479914e+01	7.556834e+00	4.993338e-01	6.763983e+00	3.118313e+00	2.995982e+00	0.000000e+00	1	1.738588e-02
5.077098e+01	1.231110e+01	4.901552e-01	6.927163e+00	2.494663e+00	2.543502e+00	0.000000e+00	1	1.734841e-02
9.179888e+01	5.609565e+00	5.774718e-01	6.026426e+00	3.738651e+00	2.995364e+00	0.000000e+00	1	1.713166e-02
1.798614e+01	2.465500e+01	4.762643e-01	6.703188e+00	1.640314e+00	1.343839e+00	0.000000e+00	1	1.712413e-02
9.280185e+00	3.078279e+01	3.458362e-01	7.326923e+00	1.096595e+00	1.057131e+00	0.000000e+00	1	1.707262e-02
8.147121e+00	3.189048e+01	2.971036e-01	7.610773e+00	9.464370e-01	1.068193e+00	0.000000e+00	1	1.662035e-02
4.802121e+01	1.301297e+01	5.176529e-01	6.729627e+00	2.494663e+00	2.404571e+00	0.000000e+00	1	1.659870e-02
2.100781e+01	2.302259e+01	3.662199e-01	7.557556e+00	1.440745e+00	1.782191e+00	0.000000e+00	1	1.658303e-02
8.355642e+01	6.411001e+00	5.443199e-01	6.361343e+00	3.449710e+00	2.998100e+00	0.000000e+00	1	1.618263e-02
4.120881e+00	3.669902e+01	2.616717e-01	7.567599e+00	7.572012e-01	6.759190e-01	0.000000e+00	1	1.616572e-02
1.100519e+02	4.486269e+00	6.205493e-01	5.450680e+00	4.302671e+00	3.000000e+00	0.000000e+00	1	1.616319e-02
5.873418e-01	4.509601e+01	5.586856e-02	8.452146e+00	1.543550e-01	3.507278e-01	0.000000e+00	1	1.591310e-02
1.042194e+02	4.764142e+00	6.104287e-01	5.614938e+00	4.131558e+00	2.997514e+00	0.000000e+00	1	1.544409e-02
3.286006e+01	1.772706e+01	5.197783e-01	6.642461e+00	2.120947e+00	1.927848e+00	0.000000e+00	1	1.531691e-02
1.335701e+02	4.003737e+00	6.398506e-01	4.892266e+00	4.938880e+00	3.000000e+00	0.000000e+00	1	1.529561e-02
5.721583e+01	1.083960e+01	4.664468e-01	7.085623e+00	2.596513e+00	2.749924e+00	0.000000e+00	1	1.528247e-02
3.081272e+00	3.853204e+01	1.725371e-01	8.081694e+00	5.083746e-01	7.154533e-01	0.000000e+00	1	1.527042e-02
6.160244e+01	1.009871e+01	3.965860e-01	7.556906e+00	2.531526e+00	2.998664e+00	0.000000e+00	1	1.525791e-02
1.113104e+02	4.477155e+00	6.261050e-01	5.387191e+00	4.348023e+00	2.987022e+00	0.000000e+00	1	1.474840e-02
2.797692e+00	3.897506e+01	1.753729e-01	8.032442e+00	5.083746e-01	6.640619e-01	0.000000e+00	1	1.472759e-02
3.553537e+00	3.763488e+01	2.010982e-01	7.938395e+00	5.915839e-01	7.337661e-01	0.000000e+00	1	1.462684e-02
2.080315e+00	4.037217e+01	2.025090e-01	7.743722e+00	5.582803e-01	4.565105e-01	0.000000e+00	1	1.443459e-02
1.032290e+02	4.817284e+00	6.083030e-01	5.645275e+00	4.101482e+00	2.997514e+00	0.000000e+00	1	1.438395e-02
1.214525e-02	4.944276e+01	2.517482e-04	8.521906e+00	9.330017e-04	5.509485e-02	0.000000e+00	1	1.435102e-02
1.008501e+02	4.947844e+00	6.021022e-01	5.725734e+00	4.026509e+00	2.999960e+00	0.000000e+00	1	1.385238e-02
1.167792e+02	4.256176e+00	6.297530e-01	5.271819e+00	4.493862e+00	3.000000e+00	0.000000e+00	1	1.357237e-02
9.222574e-01	4.344014e+01	1.254966e-01	8.077307e+00	3.367980e-01	3.422447e-01	0.000000e+00	1	1.346250e-02
3.630116e+01	1.658451e+01	5.487456e-01	6.457547e+00	2.279393e+00	1.969685e+00	0.000000e+00	1	1.335102e-02
1.242773e+02	4.091612e+00	6.363673e-01	5.091329e+00	4.697851e+00	2.999921e+00	0.000000e+00	1	1.330799e-02
1.668195e-01	4.778078e+01	7.610438e-03	8.595836e+00	2.319658e-02	2.028960e-01	0.000000e+00	1	1.328058e-02
1.073126e+02	4.611963e+00	6.165158e-01	5.523060e+00	4.224104e+00	2.997514e+00	0.000000e+00	1	1.323824e-02
1.068632e+02	4.625658e+00	6.149738e-01	5.541762e+00	4.209015e+00	3.000000e+00	0.000000e+00	1	1.302606e-02
6.815004e+01	8.676173e+00	5.098623e-01	6.731086e+00	2.978407e+00	2.857727e+00	0.000000e+00	1	1.254077e-02
3.401394e+01	1.729873e+01	5.178084e-01	6.667430e+00	2.144870e+00	1.975606e+00	0.000000e+00	1	1.245506e-02
8.127005e+00	3.192178e+01	3.487818e-01	7.239595e+00	1.075130e+00	9.358673e-01	0.000000e+00	1	1.238136e-02
4.694706e+01	1.330946e+01	5.283945e-01	6.650723e+00	2.494663e+00	2.348068e+00	0.000000e+00	1	1.227123e-02
3.665496e+00	3.738401e+01	2.417342e-01	7.665506e+00	6.959728e-01	6.572640e-01	0.000000e+00	1	1.225856e-02
8.808171e+01	5.994011e+00	5.732745e-01	6.098862e+00	3.635229e+00	2.967413e+00	0.000000e+00	1	1.223189e-02
6.435496e+01	9.369277e+00	5.069716e-01	6.771656e+00	2.876303e+00	2.795643e+00	0.000000e+00	1	1.205457e-02
4.630220e+01	1.356047e+01	4.351112e-01	7.310035e+00	2.245333e+00	2.556175e+00	0.000000e+00	1	1.195546e-02
7.305347e-01	4.423356e+01	9.036649e-02	8.270146e+00	2.441796e-01	3.507278e-01	0.000000e+00	1	1.180896e-02
2.934244e+01	1.908496e+01	5.116379e-01	6.663321e+00	2.012656e+00	1.812409e+00	0.000000e+00	1	1.179295e-02
1.242767e+02	4.091717e+00	6.363736e-01	5.091288e+00	4.697851e+00	2.999894e+00	0.000000e+00	1	1.179247e-02
3.016679e+01	1.870487e+01	4.790872e-01	6.909385e+00	1.951888e+00	1.931795e+00	0.000000e+00	1	1.169574e-02
1.152781e+02	4.300744e+00	6.280125e-01	5.310019e+00	4.451984e+00	2.999894e+00	0.000000e+00	1	1.167334e-02
6.575544e+01	9.100059e+00	4.929068e-01	6.865815e+00	2.876153e+00	2.857727e+00	0.000000e+00	1	1.166667e-02
1.369093e+01	2.727197e+01	3.695626e-01	7.345095e+00	1.266180e+00	1.348896e+00	0.000000e+00	1	1.165130e-02
7.141042e+01	8.100192e+00	4.891914e-01	6.860103e+00	3.008239e+00	2.967002e+00	0.000000e+00	1	1.162150e-02
8.521676e+01	6.274608e+00	5.615460e-01	6.216583e+00	3.534284e+00	2.968674e+00	0.000000e+00	1	1.157286e-02
1.463069e+01	2.661680e+01	4.059209e-01	7.118139e+00	1.380569e+00	1.323518e+00	0.000000e+00	1	1.147808e-02
9.456680e+01	5.381966e+00	5.855973e-01	5.932201e+00	3.828163e+00	2.997810e+00	0.000000e+00	1	1.136820e-02
1.351233e+01	2.740370e+01	4.038369e-01	7.093494e+00	1.347400e+00	1.250038e+00	0.000000e+00	1	1.124098e-02
3.502935e+01	1.691071e+01	4.980854e-01	6.818763e+00	2.120947e+00	2.063715e+00	0.000000e+00	1	1.123285e-02
9.704615e+01	5.196316e+00	5.922846e-01	5.850602e+00	3.906865e+00	2.999657e+00	0.000000e+00	1	1.117362e-02
4.462251e+01	1.400025e+01	5.516399e-01	6.476140e+00	2.494663e+00	2.220875e+00	0.000000e+00	1	1.110002e-02
4.518749e+01	1.381420e+01	5.414598e-01	6.552347e+00	2.483337e+00	2.264931e+00	0.000000e+00	1	1.095565e-02
1.137797e+02	4.390291e+00	6.295796e-01	5.321038e+00	4.418441e+00	2.987022e+00	0.000000e+00	1	1.083446e-02
9.219636e+01	5.567210e+00	5.773588e-01	6.022790e+00	3.748306e+00	2.999882e+00	0.000000e+00	1	1.082192e-02
6.138131e+01	1.013329e+01	3.994415e-01	7.538123e+00	2.533136e+00	2.988067e+00	0.000000e+00	1	1.070794e-02
7.695443e+01	7.361119e+00	5.549488e-01	6.339997e+00	3.311233e+00	2.876516e+00	0.000000e+00	1	1.060706e-02
9.975465e+01	5.026812e+00	6.007562e-01	5.750535e+00	3.995757e+00	2.995428e+00	0.000000e+00	1	1.058859e-02
# gen = 99
1.359999e+02	4.000001e+00	6.400001e-01	4.844158e+00	4.999997e+00	3.000000e+00	0.000000e+00	1	1.000000e+14
4.347252e-08	4.999876e+01	4.070901e-05	8.480326e+00	1.017736e-04	2.258903e-05	0.000000e+00	1	1.000000e+14
1.259766e+00	4.244553e+01	1.241935e-01	8.157542e+00	3.419779e-01	4.449635e-01	0.000000e+00	1	3.760594e-02
2.080315e+00	4.037217e+01	2.025090e-01	7.743722e+00	5.582803e-01	4.565105e-01	0.000000e+00	1	3.072599e-02
3.927008e+01	1.552705e+01	5.203709e-01	6.684787e+00	2.282679e+00	2.146368e+00	0.000000e+00	1	2.947645e-02
2.696032e+01	2.033552e+01	3.631482e-01	7.672920e+00	1.581879e+00	2.058577e+00	0.000000e+00	1	2.919284e-02
3.630116e+01	1.658451e+01	5.487456e-01	6.457547e+00	2.279393e+00	1.969685e+00	0.000000e+00	1	2.853241e-02
1.688578e+01	2.525926e+01	4.572069e-01	6.813662e+00	1.565162e+00	1.331057e+00	0.000000e+00	1	2.829633e-02
3.016679e+01	1.870487e+01	4.790872e-01	6.909385e+00	1.951888e+00	1.931795e+00	0.000000e+00	1	2.769257e-02
3.286006e+01	1.772706e+01	5.197783e-01	6.642461e+00	2.120947e+00	1.927848e+00	0.000000e+00	1	2.703043e-02
7.141042e+01	8.100192e+00	4.891914e-01	6.860103e+00	3.008239e+00	2.967002e+00	0.000000e+00	1	2.430743e-02
6.343765e+00	3.377988e+01	2.999644e-01	7.478242e+00	9.085051e-01	8.721008e-01	0.000000e+00	1	2.418407e-02
1.574847e-01	4.723712e+01	5.152908e-02	8.324676e+00	1.327598e-01	1.474653e-01	0.000000e+00	1	2.331252e-02
1.515561e+01	2.630083e+01	4.277792e-01	6.976403e+00	1.448338e+00	1.300469e+00	0.000000e+00	1	2.304707e-02
9.704615e+01	5.196316e+00	5.922846e-01	5.850602e+00	3.906865e+00	2.999657e+00	0.000000e+00	1	2.293348e-02
2.811520e+01	1.955330e+01	4.451501e-01	7.125647e+00	1.815755e+00	1.931795e+00	0.000000e+00	1	2.235123e-02
4.054455e+01	1.530798e+01	5.751745e-01	6.285576e+00	2.451550e+00	2.031266e+00	0.000000e+00	1	2.219962e-02
1.335701e+02	4.003737e+00	6.398506e-01	4.892266e+00	4.938880e+00	3.000000e+00	0.000000e+00	1	2.212884e-02
1.192181e+01	2.856549e+01	3.687632e-01	7.284475e+00	1.219953e+00	1.221543e+00	0.000000e+00	1	2.183061e-02
7.823042e+01	7.066677e+00	5.181302e-01	6.601074e+00	3.251086e+00	2.998007e+00	0.000000e+00	1	2.160566e-02
2.466989e+01	2.107367e+01	4.274668e-01	7.200603e+00	1.685414e+00	1.823966e+00	0.000000e+00	1	2.155772e-02
6.575544e+01	9.100059e+00	4.929068e-01	6.865815e+00	2.876153e+00	2.857727e+00	0.000000e+00	1	2.148644e-02
9.222574e-01	4.344014e+01	1.254966e-01	8.077307e+00	3.367980e-01	3.422447e-01	0.000000e+00	1	2.138136e-02
1.300495e+02	4.023217e+00	6.391136e-01	4.964598e+00	4.849021e+00	2.999894e+00	0.000000e+00	1	2.127623e-02
7.479914e+01	7.556834e+00	4.993338e-01	6.763983e+00	3.118313e+00	2.995982e+00	0.000000e+00	1	2.123652e-02
8.521676e+01	6.274608e+00	5.615460e-01	6.216583e+00	3.534284e+00	2.968674e+00	0.000000e+00	1	2.116973e-02
6.815004e+01	8.676173e+00	5.098623e-01	6.731086e+00	2.978407e+00	2.857727e+00	0.000000e+00	1	2.047841e-02
1.083103e+01	2.944605e+01	3.435911e-01	7.416910e+00	1.129753e+00	1.196417e+00	0.000000e+00	1	2.036801e-02
7.305347e-01	4.423356e+01	9.036649e-02	8.270146e+00	2.441796e-01	3.507278e-01	0.000000e+00	1	1.923039e-02
9.280185e+00	3.078279e+01	3.458362e-01	7.326923e+00	1.096595e+00	1.057131e+00	0.000000e+00	1	1.878452e-02
5.458205e+01	1.142536e+01	4.692013e-01	7.071611e+00	2.537554e+00	2.684461e+00	0.000000e+00	1	1.868665e-02
5.604605e+00	3.467643e+01	2.641122e-01	7.678868e+00	8.003955e-01	8.720770e-01	0.000000e+00	1	1.863745e-02
2.797692e+00	3.897506e+01	1.753729e-01	8.032442e+00	5.083746e-01	6.640619e-01	0.000000e+00	1	1.850980e-02
2.144316e+01	2.262236e+01	4.284533e-01	7.135737e+00	1.607212e+00	1.666631e+00	0.000000e+00	1	1.848744e-02
1.293748e+01	2.815014e+01	4.563467e-01	6.671458e+00	1.464304e+00	1.044119e+00	0.000000e+00	1	1.847610e-02
9.456680e+01	5.381966e+00	5.855973e-01	5.932201e+00	3.828163e+00	2.997810e+00	0.000000e+00	1	1.787668e-02
8.856357e+01	5.914572e+00	5.688952e-01	6.126946e+00	3.636327e+00	2.986305e+00	0.000000e+00	1	1.784495e-02
2.365642e+00	3.999285e+01	1.395188e-01	8.217651e+00	4.079380e-01	6.519181e-01	0.000000e+00	1	1.782383e-02
4.259983e+01	1.461095e+01	5.592832e-01	6.413361e+00	2.463204e+00	2.140697e+00	0.000000e+00	1	1.755840e-02
3.081272e+00	3.853204e+01	1.725371e-01	8.081694e+00	5.083746e-01	7.154533e-01	0.000000e+00	1	1.734634e-02
9.179888e+01	5.609565e+00	5.774718e-01	6.026426e+00	3.738651e+00	2.995364e+00	0.000000e+00	1	1.713166e-02
1.798614e+01	2.465500e+01	4.762643e-01	6.703188e+00	1.640314e+00	1.343839e+00	0.000000e+00	1	1.712413e-02
2.934244e+01	1.908496e+01	5.116379e-01	6.663321e+00	2.012656e+00	1.812409e+00	0.000000e+00	1	1.676492e-02
9.975465e+01	5.026812e+00	6.007562e-01	5.750535e+00	3.995757e+00	2.995428e+00	0.000000e+00	1	1.668612e-02
5.077098e+01	1.231110e+01	4.901552e-01	6.927163e+00	2.494663e+00	2.543502e+00	0.000000e+00	1	1.667140e-02
2.303780e+01	2.193439e+01	3.904256e-01	7.429907e+00	1.552009e+00	1.830496e+00	0.000000e+00	1	1.663704e-02
1.212363e+02	4.148264e+00	6.341771e-01	5.161799e+00	4.616351e+00	2.999731e+00	0.000000e+00	1	1.634996e-02
4.550885e-02	4.850376e+01	3.070450e-02	8.376905e+00	7.789898e-02	7.286262e-02	0.000000e+00	1	1.624657e-02
8.808171e+01	5.994011e+00	5.732745e-01	6.098862e+00	3.635229e+00	2.967413e+00	0.000000e+00	1	1.621799e-02
8.306752e+00	3.172964e+01	3.469843e-01	7.263904e+00	1.075130e+00	9.595751e-01	0.000000e+00	1	1.620609e-02
4.120881e+00	3.669902e+01	2.616717e-01	7.567599e+00	7.572012e-01	6.759190e-01	0.000000e+00	1	1.616572e-02
5.592341e+01	1.114632e+01	4.541778e-01	7.174534e+00	2.533530e+00	2.749924e+00	0.000000e+00	1	1.605023e-02
2.984089e-01	4.621378e+01	7.182324e-02	8.256713e+00	1.870183e-01	1.990637e-01	0.000000e+00	1	1.572131e-02
